Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-12 00:00:00-05:00,13.713931694212436,13.71592689180554,13.307575183083843,13.446932792663574,291476000,0.0,0.0
2021-01-13 00:00:00-05:00,13.452170148278045,13.586791799856059,13.347465053272895,13.493803024291992,210028000,0.0,0.0
2021-01-14 00:00:00-05:00,13.536931064909215,13.561611414349295,13.143537592713157,13.16323184967041,283120000,0.0,0.0
2021-01-15 00:00:00-05:00,13.190905033846901,13.287882305059432,12.812469810724464,12.82343864440918,277780000,0.0,0.0
2021-01-19 00:00:00-05:00,12.97974631151567,13.05727847139922,12.807979582435895,12.98872184753418,226188000,0.0,0.0
2021-01-20 00:00:00-05:00,13.074978758976377,13.392835229598887,13.020133648911958,13.328267097473145,258572000,0.0,0.0
2021-01-21 00:00:00-05:00,13.380871079540578,13.959992973771397,13.215835495319384,13.828612327575684,337780000,0.0,0.0
2021-01-22 00:00:00-05:00,13.701469552054299,13.802934593706915,13.58903567654734,13.674046516418457,246820000,0.0,0.0
2021-01-25 00:00:00-05:00,13.743101253478759,13.789720219870421,13.199380371226189,13.614961624145508,251112000,0.0,0.0
2021-01-26 00:00:00-05:00,13.542417439336141,13.606487262954001,13.349958806472381,13.397575378417969,163980000,0.0,0.0
2021-01-27 00:00:00-05:00,13.19289858121172,13.19564126498745,12.75787222578399,12.881525039672852,371272000,0.0,0.0
2021-01-28 00:00:00-05:00,12.959804528349476,13.3023413819018,12.924154394726525,13.014400482177734,228316000,0.0,0.0
2021-01-29 00:00:00-05:00,13.03833420279187,13.297356163278318,12.875292865521274,12.953323364257812,271552000,0.0,0.0
2021-02-01 00:00:00-05:00,13.016644788412517,13.233534581974757,12.866566542246508,13.19987964630127,217204000,0.0,0.0
2021-02-02 00:00:00-05:00,13.361175169955763,13.533938558603332,13.248242035181995,13.518732070922852,220440000,0.0,0.0
2021-02-03 00:00:00-05:00,13.597760947043264,13.892682206778403,13.478596845978661,13.492557525634766,245408000,0.0,0.0
2021-02-04 00:00:00-05:00,13.493054232332696,13.635154533800035,13.30034647317784,13.625930786132812,201340000,0.0,0.0
2021-02-05 00:00:00-05:00,13.68650811631201,13.698723707483344,13.507760114336026,13.55288314819336,169152000,0.0,0.0
2021-02-08 00:00:00-05:00,13.688756093800874,14.433162770962314,13.688756093800874,14.398261070251465,434624000,0.0,0.0
2021-02-09 00:00:00-05:00,14.300534356614135,14.542354624618508,14.182616068463537,14.223252296447754,287560000,0.0,0.0
2021-02-10 00:00:00-05:00,14.422691425140114,14.863202216590143,14.301282965701423,14.722846984863281,485352000,0.0,0.0
2021-02-11 00:00:00-05:00,14.938241392149193,15.229422356874197,14.883146161796272,15.207982063293457,450828000,0.0,0.0
2021-02-12 00:00:00-05:00,15.007795360880671,15.24836885971314,14.73356597486961,14.919294357299805,374756000,0.0,0.0
2021-02-16 00:00:00-05:00,15.0220061893389,15.329392207780066,14.908076391399229,15.287260055541992,321960000,0.0,0.0
2021-02-17 00:00:00-05:00,15.128454926659813,15.180808421709868,14.738551627972099,14.864198684692383,274756000,0.0,0.0
2021-02-18 00:00:00-05:00,14.687696501315875,14.83154190660509,14.5341280721423,14.787416458129883,233868000,0.0,0.0
2021-02-19 00:00:00-05:00,14.98236639799842,15.134438891463464,14.805115230939935,14.884641647338867,271724000,0.0,0.0
2021-02-22 00:00:00-05:00,14.733318293645503,15.090813464605944,14.284829539167944,14.3154935836792,325884000,0.0,0.0
2021-02-23 00:00:00-05:00,14.035777365455168,14.19881963343918,13.35195045937646,14.102340698242188,391780000,0.0,0.0
2021-02-24 00:00:00-05:00,14.08314457417038,14.466067513196569,13.717422369270516,14.458338737487793,448320000,0.0,0.0
2021-02-25 00:00:00-05:00,14.006113004928865,14.334440047309721,13.17918902800684,13.270182609558105,824436000,0.0,0.0
2021-02-26 00:00:00-05:00,13.713933240960111,13.815647436688753,13.323531609545643,13.676040649414062,500932000,0.0,0.0
2021-03-01 00:00:00-05:00,13.836090305328044,13.885950280412095,13.515242901527062,13.802933692932129,353184000,0.0,0.0
2021-03-02 00:00:00-05:00,13.861021202997064,13.881463899435085,13.358434810228255,13.368656158447266,264116000,0.0,0.0
2021-03-03 00:00:00-05:00,13.388598869860433,13.413777543276217,12.762858052083374,12.768841743469238,377592000,0.0,0.0
2021-03-04 00:00:00-05:00,12.764850650112173,12.93861257483422,12.049861436846417,12.33555793762207,573344000,0.0,0.0
2021-03-05 00:00:00-05:00,12.514805563806275,12.514805563806275,11.646497027872458,12.426553726196289,542840000,0.0,0.0
2021-03-08 00:00:00-05:00,12.415085459306246,12.43627563829937,11.534063017322843,11.560738563537598,543112000,0.0,0.0
2021-03-09 00:00:00-05:00,12.100408589821392,12.5857115477266,12.029583156574535,12.489449501037598,521824000,0.004,0.0
2021-03-10 00:00:00-05:00,12.808911083089319,12.948067565563633,12.42685387625009,12.437577247619629,384376000,0.0,0.0
2021-03-11 00:00:00-05:00,12.91814061708739,13.014154358534435,12.703170905345067,12.961533546447754,299916000,0.0,0.0
2021-03-12 00:00:00-05:00,12.617134005807182,12.857042807221505,12.559027830206189,12.824373245239258,243964000,0.0,0.0
2021-03-15 00:00:00-04:00,12.833103357385857,13.174262064501718,12.735843354037687,13.15880012512207,221988000,0.0,0.0
2021-03-16 00:00:00-04:00,13.323641474792712,13.479257837675465,13.084481372803003,13.258552551269531,272128000,0.0,0.0
2021-03-17 00:00:00-04:00,13.007669251823732,13.42015177728811,12.95754282534953,13.308427810668945,243864000,0.0,0.0
2021-03-18 00:00:00-04:00,13.104183238028991,13.151566040742917,12.685714900401814,12.691201210021973,293896000,0.0,0.0
2021-03-19 00:00:00-04:00,12.718633648966629,12.88971194628079,12.58147210380223,12.81414794921875,299208000,0.0,0.0
2021-03-22 00:00:00-04:00,12.880982909051182,13.361547266325193,12.874997152443814,13.153809547424316,297804000,0.0,0.0
2021-03-23 00:00:00-04:00,13.221644080605948,13.311672080567098,12.989217459153739,13.038596153259277,222048000,0.0,0.0
2021-03-24 00:00:00-04:00,13.118897393362214,13.126878086028931,12.605663414562246,12.611897468566895,245840000,0.0,0.0
2021-03-25 00:00:00-04:00,12.468751160231504,12.683471654533125,12.241810854541152,12.504412651062012,295144000,0.0,0.0
2021-03-26 00:00:00-04:00,12.523614443030619,12.82462229390924,12.343059962632033,12.807663917541504,363968000,0.0,0.0
2021-03-29 00:00:00-04:00,12.788711716238293,13.030366222137898,12.668757782645448,12.916397094726562,273520000,0.0,0.0
2021-03-30 00:00:00-04:00,12.810404538896373,12.943326936778195,12.673741519438494,12.840081214904785,200204000,0.0,0.0
2021-03-31 00:00:00-04:00,12.98348265572809,13.437363304695063,12.950563841520216,13.315414428710938,314776000,0.0,0.0
2021-04-01 00:00:00-04:00,13.538860163952092,13.83587716537541,13.47800941308957,13.77777099609375,308276000,0.0,0.0
2021-04-05 00:00:00-04:00,13.833384093236818,13.979523315095443,13.699214481896792,13.953088760375977,255672000,0.0,0.0
2021-04-06 00:00:00-04:00,13.965308533350179,14.019674081792544,13.739615448630643,13.827398300170898,191744000,0.0,0.0
2021-04-07 00:00:00-04:00,13.84660129493534,14.208458937130143,13.677768135683046,14.108705520629883,251284000,0.0,0.0
2021-04-08 00:00:00-04:00,14.217686408200958,14.435898249089426,14.2139448346701,14.281778335571289,244416000,0.0,0.0
2021-04-09 00:00:00-04:00,14.179032137087,14.372555124634204,14.140128521718337,14.364574432373047,195172000,0.0,0.0
2021-04-12 00:00:00-04:00,14.254595135072282,15.314730471035531,14.104465091205773,15.17158317565918,869324000,0.0,0.0
2021-04-13 00:00:00-04:00,15.194028535206293,15.661376111521582,15.088538607928012,15.640926361083984,676212000,0.0,0.0
2021-04-14 00:00:00-04:00,15.58656052594978,15.68182557627376,15.190038388116491,15.23941707611084,385500000,0.0,0.0
2021-04-15 00:00:00-04:00,15.623968769706602,16.174361581809492,15.593044896398382,16.097551345825195,598480000,0.0,0.0
2021-04-16 00:00:00-04:00,16.013507430530804,16.12598105828335,15.82621945225456,15.873353958129883,335208000,0.0,0.0
2021-04-19 00:00:00-04:00,15.498278823834138,15.768612048726274,15.195525285421995,15.323958396911621,404420000,0.0,0.0
2021-04-20 00:00:00-04:00,15.28555384611717,15.458876336209281,14.926190558835732,15.133928298950195,334132000,0.0,0.0
2021-04-21 00:00:00-04:00,15.081556897402692,15.32470783357352,15.065097967523737,15.322712898254395,216776000,0.0,0.0
2021-04-22 00:00:00-04:00,15.337174711025497,15.400518892869922,14.747129626728535,14.813715934753418,277788000,0.0,0.0
2021-04-23 00:00:00-04:00,14.897510379080412,15.29727466051768,14.863594577488568,15.227696418762207,227500000,0.0,0.0
2021-04-26 00:00:00-04:00,15.147644806930623,15.44092122976747,15.087791990367876,15.439923286437988,197796000,0.0,0.0
2021-04-27 00:00:00-04:00,15.540175890217878,15.631949573137733,15.31672696447076,15.343910217285156,164572000,0.0,0.0
2021-04-28 00:00:00-04:00,15.32670081394069,15.494038478671104,15.17806721134971,15.239166259765625,209416000,0.0,0.0
2021-04-29 00:00:00-04:00,15.362112884221467,15.398523064906703,15.034421258054362,15.28704833984375,173196000,0.0,0.0
2021-04-30 00:00:00-04:00,15.137170190038917,15.327200854865179,14.960106128775966,14.972575187683105,201912000,0.0,0.0
2021-05-03 00:00:00-04:00,15.087788953016753,15.209239297695012,14.751119662695535,14.800248146057129,203912000,0.0,0.0
2021-05-04 00:00:00-04:00,14.6012413438704,14.601490591862607,13.975783949931254,14.31594467163086,405324000,0.0,0.0
2021-05-05 00:00:00-04:00,14.672810310499768,14.777053972341696,14.352101488856855,14.422926902770996,292024000,0.0,0.0
2021-05-06 00:00:00-04:00,14.459589562260682,14.535402805545267,14.183022295182871,14.487271308898926,193380000,0.0,0.0
2021-05-07 00:00:00-04:00,14.771819417961543,14.93391906739071,14.635654875272314,14.775809288024902,229328000,0.0,0.0
2021-05-10 00:00:00-04:00,14.750871407443766,14.76957547077731,14.214943531610285,14.2306547164917,268904000,0.0,0.0
2021-05-11 00:00:00-04:00,13.790989321233113,14.319435968974824,13.716174016861329,14.271055221557617,285584000,0.0,0.0
2021-05-12 00:00:00-04:00,13.975035218815083,14.225168896948256,13.675524752489777,13.724653244018555,303408000,0.0,0.0
2021-05-13 00:00:00-04:00,13.999224078927785,14.046109333462992,13.42588811866728,13.631630897521973,285404000,0.0,0.0
2021-05-14 00:00:00-04:00,13.85582887340321,14.292751054175579,13.714676512622503,14.20796012878418,258616000,0.0,0.0
2021-05-17 00:00:00-04:00,14.122171332609264,14.134391142572785,13.819418762550056,14.130650520324707,216980000,0.0,0.0
2021-05-18 00:00:00-04:00,14.231901032825663,14.368813321991661,13.969547568974676,13.981268882751465,186256000,0.0,0.0
2021-05-19 00:00:00-04:00,13.533124795954503,14.044863252937322,13.509932366145637,14.031147003173828,344000000,0.0,0.0
2021-05-20 00:00:00-04:00,14.267314594726596,14.647627072883193,14.23539372799806,14.576552391052246,321592000,0.0,0.0
2021-05-21 00:00:00-04:00,15.126445108164015,15.184552232588912,14.832919461611446,14.95486831665039,672992000,0.0,0.0
2021-05-24 00:00:00-04:00,15.175072323236202,15.70626248047122,15.138662146976044,15.573590278625488,554816000,0.0,0.0
2021-05-25 00:00:00-04:00,15.72721574516599,15.77958636788166,15.44441343117309,15.609256744384766,435408000,0.0,0.0
2021-05-26 00:00:00-04:00,15.69554295501756,15.754896323009897,15.547907279022002,15.661376953125,370440000,0.0,0.0
2021-05-27 00:00:00-04:00,15.66112686872143,15.71125330157703,15.421966770902706,15.449897766113281,581476000,0.0,0.0
2021-05-28 00:00:00-04:00,15.462868522430515,16.237458110287374,15.462868522430515,16.204538345336914,644536000,0.0,0.0
2021-06-01 00:00:00-04:00,16.22997265762719,16.347931629920918,15.864124228355527,16.224485397338867,472804000,0.0,0.0
2021-06-02 00:00:00-04:00,16.212265926193794,16.87712625493025,16.195556800663763,16.736970901489258,594168000,0.0,0.0
2021-06-03 00:00:00-04:00,16.659664080908772,17.216541131071583,16.5422035955669,16.928001403808594,580008000,0.0,0.0
2021-06-04 00:00:00-04:00,17.070401602049834,17.617552324507795,17.053445127711075,17.53500747680664,617120000,0.0,0.0
2021-06-07 00:00:00-04:00,17.528029590623923,17.768685256613583,17.150460630708153,17.575660705566406,575756000,0.0,0.0
2021-06-08 00:00:00-04:00,17.484133522613572,17.578151395074354,17.208562256214222,17.4140567779541,323848000,0.0,0.0
2021-06-09 00:00:00-04:00,17.476663064864983,17.535780721881775,17.21724304760244,17.31951332092285,381656000,0.004,0.0
2021-06-10 00:00:00-04:00,17.311284529275444,17.452967859710565,17.137673016665815,17.38611602783203,287772000,0.0,0.0
2021-06-11 00:00:00-04:00,17.440493617838474,17.899218794058417,17.404823958700685,17.785472869873047,416308000,0.0,0.0
2021-06-14 00:00:00-04:00,17.866044815690444,17.99924607215233,17.623337708587435,17.97854232788086,321376000,0.0,0.0
2021-06-15 00:00:00-04:00,17.875026725443956,17.976050499289112,17.688443709180554,17.748807907104492,243032000,0.0,0.0
2021-06-16 00:00:00-04:00,17.751050591544338,17.91468418538893,17.545259694850984,17.770505905151367,307124000,0.0,0.0
2021-06-17 00:00:00-04:00,17.73483614068346,18.7929688306479,17.716627352704926,18.615615844726562,809656000,0.0,0.0
2021-06-18 00:00:00-04:00,18.74208655422543,19.331767425396844,18.542532064726206,18.59716033935547,968856000,0.0,0.0
2021-06-21 00:00:00-04:00,18.394107132326592,18.495132769923824,17.782974818131443,18.386125564575195,672384000,0.0,0.0
2021-06-22 00:00:00-04:00,18.430280361670633,18.92143232381055,18.344970443440133,18.844602584838867,580144000,0.0,0.0
2021-06-23 00:00:00-04:00,18.965329965733346,19.110006825997747,18.865552755099554,19.014719009399414,332356000,0.0,0.0
2021-06-24 00:00:00-04:00,19.18484872848157,19.37666906902316,19.04565842065698,19.162647247314453,320924000,0.0,0.0
2021-06-25 00:00:00-04:00,19.23747460979559,19.30233009055786,18.852336315853158,18.9885311126709,278364000,0.0,0.0
2021-06-28 00:00:00-04:00,19.31804607968373,20.033945692644743,19.275890678564842,19.940404891967773,495436000,0.0,0.0
2021-06-29 00:00:00-04:00,19.838134302070934,20.053901233491175,19.61313737146754,19.98206329345703,367632000,0.0,0.0
2021-06-30 00:00:00-04:00,19.95462570603838,20.117511412774235,19.81942809542707,19.957868576049805,326568000,0.0,0.0
2021-07-01 00:00:00-04:00,20.08008726884415,20.41034795573493,19.974322929566206,20.166893005371094,480136000,0.0,0.0
2021-07-02 00:00:00-04:00,20.39463747913961,20.45949296291919,20.24247763436387,20.441282272338867,342764000,0.0,0.0
2021-07-06 00:00:00-04:00,20.69122385571064,20.795490483018398,20.304839002416227,20.652311325073242,446708000,0.0,0.0
2021-07-07 00:00:00-04:00,20.806965588248794,20.828417245407213,20.286629685691395,20.326290130615234,418428000,0.0,0.0
2021-07-08 00:00:00-04:00,19.81219121733982,20.088073010027667,19.656788496494755,19.85833740234375,503300000,0.0,0.0
2021-07-09 00:00:00-04:00,19.91795284925319,20.035440254937832,19.71016751816278,20.00550651550293,296624000,0.0,0.0
2021-07-12 00:00:00-04:00,20.194833408061367,20.48692953104882,20.142700097359224,20.466726303100586,321984000,0.0,0.0
2021-07-13 00:00:00-04:00,20.3549784361798,20.41559384007116,20.06911869589807,20.204814910888672,290708000,0.0,0.0
2021-07-14 00:00:00-04:00,20.31231875455306,20.372184323242063,19.70866935395099,19.79722023010254,380100000,0.0,0.0
2021-07-15 00:00:00-04:00,19.767541563589802,19.802712615853245,18.81641780631907,18.923927307128906,550564000,0.0,0.0
2021-07-16 00:00:00-04:00,18.988034723757636,19.114251622677635,18.032670884319224,18.120473861694336,688224000,0.0,0.0
2021-07-19 00:00:00-04:00,17.875269883894855,18.999504392664644,17.825629630506736,18.73784065246582,749060000,0.0,0.0
2021-07-20 00:00:00-04:00,18.68820179026465,18.795960580206206,18.12346488761401,18.570465087890625,434687000,0.0,4.0
2021-07-21 00:00:00-04:00,18.83986423648893,19.48342535694125,18.700177259556888,19.36668586730957,371017000,0.0,0.0
2021-07-22 00:00:00-04:00,19.598170937456786,19.842623177456858,19.232986505120362,19.550277709960938,323826000,0.0,0.0
2021-07-23 00:00:00-04:00,19.612139415403593,19.65604185729442,19.207045233457105,19.514358520507812,195672000,0.0,0.0
2021-07-26 00:00:00-04:00,19.267908307327364,19.39861459525191,18.871792949550414,19.250946044921875,203943000,0.0,0.0
2021-07-27 00:00:00-04:00,19.222010259561046,19.578213977499203,18.69917937861263,19.165138244628906,248863000,0.0,0.0
2021-07-28 00:00:00-04:00,19.275894635963596,19.6021646807648,18.952618156219216,19.459484100341797,202191000,0.0,0.0
2021-07-29 00:00:00-04:00,19.47543967277713,19.80869584189757,19.28486593170964,19.618122100830078,190781000,0.0,0.0
2021-07-30 00:00:00-04:00,19.374663880076007,19.586190650498583,19.22001101345894,19.45548439025879,183497000,0.0,0.0
2021-08-02 00:00:00-04:00,19.656041136379148,19.91645840741657,19.317796898621157,19.705928802490234,217444000,0.0,0.0
2021-08-03 00:00:00-04:00,19.695952875592035,20.176877713912567,19.17711272208886,19.77078628540039,301811000,0.0,0.0
2021-08-04 00:00:00-04:00,19.945389340104725,20.272658383096573,19.78375021069901,20.228755950927734,231309000,0.0,0.0
2021-08-05 00:00:00-04:00,20.454258474633058,20.68673838522797,20.296610075138453,20.590951919555664,211435000,0.0,0.0
2021-08-06 00:00:00-04:00,20.4782011954325,20.52409807521408,20.164900800366695,20.320552825927734,178497000,0.0,0.0
2021-08-09 00:00:00-04:00,20.400374106685497,20.46223602836236,20.098050750515416,20.249711990356445,146443000,0.0,0.0
2021-08-10 00:00:00-04:00,20.276650205072418,20.384408995827474,19.790735571713213,19.891511917114258,179238000,0.0,0.0
2021-08-11 00:00:00-04:00,19.998272961888595,20.004260090424093,19.386641917461688,19.655040740966797,185925000,0.0,0.0
2021-08-12 00:00:00-04:00,19.82565679901534,19.984300450191405,19.576214726020186,19.860578536987305,151652000,0.0,0.0
2021-08-13 00:00:00-04:00,19.86058629491036,20.16889683278907,19.806705933511502,20.142953872680664,183063000,0.0,0.0
2021-08-16 00:00:00-04:00,20.09006796888295,20.24172919957382,19.409588774585117,19.905481338500977,210876000,0.0,0.0
2021-08-17 00:00:00-04:00,19.641072122334368,19.72588343328819,19.224005625797794,19.414579391479492,204585000,0.0,0.0
2021-08-18 00:00:00-04:00,19.456485405778384,19.590187158874645,18.95760116460458,18.997512817382812,285913000,0.0,0.0
2021-08-19 00:00:00-04:00,19.450494197024533,20.449261593340264,18.720127470989443,19.753816604614258,766555000,0.0,0.0
